turboFFT, 14, 0,    0.004,  308.169,  140.877
turboFFT, 14, 1,    0.159,   14.396,    6.581
turboFFT, 14, 2,    0.224,   20.471,    9.358
turboFFT, 14, 3,    0.182,   50.331,   23.008
turboFFT, 14, 4,    0.162,  113.230,   51.762
turboFFT, 14, 5,    0.165,  222.635,  101.776
turboFFT, 14, 6,    0.188,  391.273,  178.868
turboFFT, 14, 7,    0.207,  710.549,  324.823
turboFFT, 14, 8,    0.387,  759.618,  347.254
turboFFT, 14, 9,    0.573, 1025.345,  468.729
turboFFT, 14, 10,    0.986, 1190.505,  544.231
turboFFT, 14, 11,    1.922, 1221.903,  558.584
turboFFT, 14, 12,    3.732, 1258.610,  575.365
turboFFT, 14, 13,    7.458, 1259.819,  575.917
turboFFT, 14, 14,   15.021, 1250.920,  571.849
turboFFT, 15, 0,    0.159,   15.489,    6.609
turboFFT, 15, 1,    0.159,   30.851,   13.163
turboFFT, 15, 2,    0.163,   60.420,   25.779
turboFFT, 15, 3,    0.163,  120.676,   51.489
turboFFT, 15, 4,    0.167,  235.465,  100.465
turboFFT, 15, 5,    0.188,  419.050,  178.794
turboFFT, 15, 6,    0.415,  378.914,  161.670
turboFFT, 15, 7,    0.381,  825.072,  352.031
turboFFT, 15, 8,    0.579, 1087.103,  463.831
turboFFT, 15, 9,    0.989, 1271.766,  542.620
turboFFT, 15, 10,    1.978, 1271.971,  542.708
turboFFT, 15, 11,    3.911, 1286.769,  549.021
turboFFT, 15, 12,    7.684, 1310.066,  558.962
turboFFT, 15, 13,   15.193, 1325.156,  565.400
turboFFT, 16, 0,    0.164,   32.009,   12.804
turboFFT, 16, 1,    0.164,   64.021,   25.609
turboFFT, 16, 2,    0.166,  126.613,   50.645
turboFFT, 16, 3,    0.172,  244.414,   97.766
turboFFT, 16, 4,    0.190,  442.392,  176.957
turboFFT, 16, 5,    0.214,  782.928,  313.171
turboFFT, 16, 6,    0.391,  858.152,  343.261
turboFFT, 16, 7,    0.592, 1132.745,  453.098
turboFFT, 16, 8,    1.020, 1316.149,  526.460
turboFFT, 16, 9,    1.971, 1361.741,  544.696
turboFFT, 16, 10,    3.821, 1404.883,  561.953
turboFFT, 16, 11,    7.681, 1397.902,  559.161
turboFFT, 16, 12,   15.457, 1389.361,  555.744
turboFFT, 17, 0,    0.237,   47.072,   17.721
turboFFT, 17, 1,    0.237,   93.884,   35.345
turboFFT, 17, 2,    0.243,  183.597,   69.119
turboFFT, 17, 3,    0.260,  343.349,  129.261
turboFFT, 17, 4,    0.278,  641.193,  241.390
turboFFT, 17, 5,    0.401,  889.156,  334.741
turboFFT, 17, 6,    0.660, 1079.555,  406.421
turboFFT, 17, 7,    1.195, 1192.993,  449.127
turboFFT, 17, 8,    2.063, 1382.775,  520.574
turboFFT, 17, 9,    3.918, 1455.874,  548.094
turboFFT, 17, 10,    7.802, 1462.254,  550.496
turboFFT, 17, 11,   15.692, 1454.087,  547.421
turboFFT, 18, 0,    0.335,   70.531,   25.078
turboFFT, 18, 1,    0.396,  119.012,   42.315
turboFFT, 18, 2,    0.355,  265.840,   94.521
