N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 11
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
cuFFT, 11, 17,    3.119, 4733.778, 1377.099
cuFFT, 12, 0,    0.012,   20.584,    5.489
cuFFT, 12, 1,    0.012,   40.678,   10.847
cuFFT, 12, 2,    0.012,   84.488,   22.530
cuFFT, 12, 3,    0.012,  170.857,   45.562
cuFFT, 12, 4,    0.012,  336.197,   89.653
cuFFT, 12, 5,    0.012,  637.014,  169.870
cuFFT, 12, 6,    0.013, 1250.369,  333.432
cuFFT, 12, 7,    0.016, 1965.687,  524.183
cuFFT, 12, 8,    0.020, 3177.246,  847.266
cuFFT, 12, 9,    0.035, 3646.629,  972.434
cuFFT, 12, 10,    0.062, 4048.556, 1079.615
cuFFT, 12, 11,    0.111, 4519.335, 1205.156
cuFFT, 12, 12,    0.209, 4827.698, 1287.386
cuFFT, 12, 13,    0.405, 4968.417, 1324.911
cuFFT, 12, 14,    0.795, 5065.564, 1350.817
cuFFT, 12, 15,    1.573, 5118.573, 1364.953
cuFFT, 12, 16,    3.127, 5149.956, 1373.321
cuFFT, 13, 0,    0.016,   34.029,    8.376
cuFFT, 13, 1,    0.016,   66.908,   16.470
cuFFT, 13, 2,    0.017,  129.017,   31.758
cuFFT, 13, 3,    0.015,  275.839,   67.899
cuFFT, 13, 4,    0.015,  551.336,  135.713
cuFFT, 13, 5,    0.016, 1056.927,  260.167
cuFFT, 13, 6,    0.016, 2107.580,  518.789
cuFFT, 13, 7,    0.023, 2972.258,  731.633
cuFFT, 13, 8,    0.038, 3620.158,  891.116
cuFFT, 13, 9,    0.063, 4319.887, 1063.357
cuFFT, 13, 10,    0.113, 4815.691, 1185.401
cuFFT, 13, 11,    0.211, 5173.397, 1273.452
cuFFT, 13, 12,    0.405, 5386.875, 1326.000
cuFFT, 13, 13,    0.795, 5487.496, 1350.768
cuFFT, 13, 14,    1.573, 5545.708, 1365.097
cuFFT, 13, 15,    3.131, 5572.190, 1371.616
cuFFT, 14, 0,    0.026,   44.811,   10.243
cuFFT, 14, 1,    0.026,   88.548,   20.240
cuFFT, 14, 2,    0.026,  175.967,   40.221
cuFFT, 14, 3,    0.026,  351.114,   80.255
cuFFT, 14, 4,    0.026,  696.260,  159.145
cuFFT, 14, 5,    0.026, 1389.484,  317.596
cuFFT, 14, 6,    0.027, 2692.522,  615.434
cuFFT, 14, 7,    0.055, 2658.353,  607.624
cuFFT, 14, 8,    0.090, 3269.327,  747.275
cuFFT, 14, 9,    0.149, 3938.884,  900.316
cuFFT, 14, 10,    0.254, 4626.265, 1057.432
cuFFT, 14, 11,    0.467, 5034.454, 1150.732
cuFFT, 14, 12,    0.882, 5328.130, 1217.858
cuFFT, 14, 13,    1.719, 5466.305, 1249.441
cuFFT, 14, 14,    3.389, 5543.909, 1267.179
cuFFT, 15, 0,    0.017,  143.123,   30.533
cuFFT, 15, 1,    0.017,  284.866,   60.772
cuFFT, 15, 2,    0.017,  563.050,  120.117
cuFFT, 15, 3,    0.019, 1010.859,  215.650
cuFFT, 15, 4,    0.024, 1627.334,  347.165
cuFFT, 15, 5,    0.030, 2583.412,  551.128
cuFFT, 15, 6,    0.057, 2757.940,  588.360
cuFFT, 15, 7,    0.121, 2593.636,  553.309
cuFFT, 15, 8,    0.198, 3181.102,  678.635
cuFFT, 15, 9,    0.342, 3680.385,  785.149
cuFFT, 15, 10,    0.626, 4018.210,  857.218
cuFFT, 15, 11,    1.213, 4149.861,  885.304
cuFFT, 15, 12,    2.379, 4231.490,  902.718
cuFFT, 15, 13,    4.715, 4269.521,  910.831
cuFFT, 16, 0,    0.016,  323.092,   64.618
cuFFT, 16, 1,    0.016,  669.418,  133.884
cuFFT, 16, 2,    0.019, 1104.415,  220.883
cuFFT, 16, 3,    0.022, 1881.596,  376.319
cuFFT, 16, 4,    0.031, 2747.552,  549.510
cuFFT, 16, 5,    0.059, 2853.579,  570.716
cuFFT, 16, 6,    0.122, 2744.030,  548.806
cuFFT, 16, 7,    0.225, 2982.213,  596.443
cuFFT, 16, 8,    0.431, 3115.639,  623.128
cuFFT, 16, 9,    0.846, 3171.688,  634.338
cuFFT, 16, 10,    1.682, 3191.520,  638.304
cuFFT, 16, 11,    3.366, 3189.521,  637.904
cuFFT, 16, 12,    6.746, 3183.403,  636.681
cuFFT, 17, 0,    0.019,  584.161,  109.960
cuFFT, 17, 1,    0.020, 1087.151,  204.640
cuFFT, 17, 2,    0.026, 1726.984,  325.079
cuFFT, 17, 3,    0.035, 2515.834,  473.569
cuFFT, 17, 4,    0.064, 2771.975,  521.783
cuFFT, 17, 5,    0.126, 2832.440,  533.165
cuFFT, 17, 6,    0.229, 3117.531,  586.829
cuFFT, 17, 7,    0.435, 3280.539,  617.513
cuFFT, 17, 8,    0.847, 3365.948,  633.590
cuFFT, 17, 9,    1.640, 3477.586,  654.604
cuFFT, 17, 10,    3.253, 3507.536,  660.242
cuFFT, 17, 11,    6.479, 3521.431,  662.858
cuFFT, 18, 0,    0.022, 1086.632,  193.179
cuFFT, 18, 1,    0.029, 1604.701,  285.280
cuFFT, 18, 2,    0.039, 2401.759,  426.979
cuFFT, 18, 3,    0.069, 2745.282,  488.050
cuFFT, 18, 4,    0.128, 2938.688,  522.433
cuFFT, 18, 5,    0.231, 3271.075,  581.525
cuFFT, 18, 6,    0.433, 3487.452,  619.991
cuFFT, 18, 7,    0.838, 3602.432,  640.432
cuFFT, 18, 8,    1.612, 3746.148,  665.982
cuFFT, 18, 9,    3.203, 3771.381,  670.468
cuFFT, 18, 10,    6.403, 3773.385,  670.824
cuFFT, 19, 0,    0.031, 1611.597,  271.427
cuFFT, 19, 1,    0.043, 2306.921,  388.534
cuFFT, 19, 2,    0.074, 2707.628,  456.022
cuFFT, 19, 3,    0.131, 3037.553,  511.588
cuFFT, 19, 4,    0.236, 3371.604,  567.849
cuFFT, 19, 5,    0.440, 3626.441,  610.769
cuFFT, 19, 6,    0.847, 3765.099,  634.122
cuFFT, 19, 7,    1.645, 3874.499,  652.547
