N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 11
if_ft: 0, if_err: 0
datatype: 1, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_double2.csv
cuFFT, 4, 3,    0.008,    0.309,    0.495
cuFFT, 4, 4,    0.008,    0.623,    0.996
cuFFT, 4, 5,    0.009,    1.152,    1.843
cuFFT, 4, 6,    0.009,    2.349,    3.758
cuFFT, 4, 7,    0.009,    4.455,    7.128
cuFFT, 4, 8,    0.009,    9.030,   14.448
cuFFT, 4, 9,    0.009,   17.959,   28.734
cuFFT, 4, 10,    0.009,   35.779,   57.247
cuFFT, 4, 11,    0.009,   72.189,  115.502
cuFFT, 4, 12,    0.010,  132.514,  212.022
cuFFT, 4, 13,    0.011,  247.045,  395.271
cuFFT, 4, 14,    0.012,  425.558,  680.893
cuFFT, 4, 15,    0.016,  640.000, 1024.000
cuFFT, 4, 16,    0.030,  694.826, 1111.722
cuFFT, 4, 17,    0.053,  788.166, 1261.066
cuFFT, 4, 18,    0.092,  912.376, 1459.802
cuFFT, 4, 19,    0.169,  994.326, 1590.921
cuFFT, 4, 20,    0.323, 1037.239, 1659.582
cuFFT, 4, 21,    0.634, 1059.296, 1694.874
cuFFT, 4, 22,    1.254, 1070.232, 1712.372
cuFFT, 4, 23,    2.495, 1075.889, 1721.422
cuFFT, 4, 24,    4.974, 1079.370, 1726.993
cuFFT, 5, 0,    0.009,    0.085,    0.109
cuFFT, 5, 1,    0.009,    0.179,    0.230
cuFFT, 5, 2,    0.009,    0.356,    0.456
cuFFT, 5, 3,    0.009,    0.715,    0.915
cuFFT, 5, 4,    0.009,    1.421,    1.819
cuFFT, 5, 5,    0.010,    2.670,    3.418
cuFFT, 5, 6,    0.010,    5.317,    6.806
cuFFT, 5, 7,    0.010,   10.224,   13.086
cuFFT, 5, 8,    0.010,   20.389,   26.097
cuFFT, 5, 9,    0.010,   41.912,   53.648
cuFFT, 5, 10,    0.010,   80.910,  103.565
cuFFT, 5, 11,    0.010,  159.800,  204.544
cuFFT, 5, 12,    0.012,  281.551,  360.385
cuFFT, 5, 13,    0.013,  497.933,  637.355
cuFFT, 5, 14,    0.017,  778.263,  996.177
cuFFT, 5, 15,    0.030,  878.310, 1124.237
cuFFT, 5, 16,    0.052, 1015.369, 1299.673
cuFFT, 5, 17,    0.092, 1136.160, 1454.285
cuFFT, 5, 18,    0.170, 1232.343, 1577.399
cuFFT, 5, 19,    0.326, 1285.486, 1645.422
cuFFT, 5, 20,    0.642, 1307.556, 1673.672
cuFFT, 5, 21,    1.265, 1326.233, 1697.579
cuFFT, 5, 22,    2.519, 1331.799, 1704.703
cuFFT, 5, 23,    5.020, 1336.719, 1711.000
cuFFT, 6, 0,    0.009,    0.205,    0.219
cuFFT, 6, 1,    0.011,    0.351,    0.374
cuFFT, 6, 2,    0.009,    0.856,    0.913
cuFFT, 6, 3,    0.009,    1.699,    1.812
cuFFT, 6, 4,    0.009,    3.367,    3.592
cuFFT, 6, 5,    0.009,    6.522,    6.957
cuFFT, 6, 6,    0.010,   12.916,   13.777
cuFFT, 6, 7,    0.010,   25.617,   27.325
cuFFT, 6, 8,    0.009,   51.769,   55.221
cuFFT, 6, 9,    0.010,   97.215,  103.696
cuFFT, 6, 10,    0.011,  176.147,  187.890
cuFFT, 6, 11,    0.011,  356.691,  380.470
cuFFT, 6, 12,    0.013,  593.910,  633.504
cuFFT, 6, 13,    0.017,  911.573,  972.344
cuFFT, 6, 14,    0.029, 1088.156, 1160.700
cuFFT, 6, 15,    0.050, 1252.121, 1335.595
cuFFT, 6, 16,    0.092, 1369.184, 1460.463
cuFFT, 6, 17,    0.172, 1461.498, 1558.931
cuFFT, 6, 18,    0.330, 1526.860, 1628.650
cuFFT, 6, 19,    0.647, 1556.266, 1660.018
cuFFT, 6, 20,    1.285, 1566.598, 1671.037
cuFFT, 6, 21,    2.554, 1576.747, 1681.863
cuFFT, 6, 22,    5.095, 1580.467, 1685.831
cuFFT, 7, 0,    0.010,    0.467,    0.427
cuFFT, 7, 1,    0.009,    0.984,    0.900
cuFFT, 7, 2,    0.009,    1.933,    1.767
cuFFT, 7, 3,    0.010,    3.766,    3.443
