N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 11, 9,    0.014, 3979.333, 1157.624
turboFFT, 11, 10,    0.029, 3927.305, 1142.489
turboFFT, 11, 11,    0.059, 3918.339, 1139.880
turboFFT, 11, 12,    0.108, 4263.260, 1240.221
turboFFT, 11, 13,    0.205, 4500.045, 1309.104
turboFFT, 11, 14,    0.399, 4625.613, 1345.633
turboFFT, 11, 15,    0.787, 4689.860, 1364.323
turboFFT, 11, 16,    1.563, 4723.451, 1374.095
turboFFT, 11, 17,    3.116, 4738.085, 1378.352
turboFFT, 12, 0,    0.011,   22.018,    5.872
turboFFT, 12, 1,    0.011,   42.965,   11.457
turboFFT, 12, 2,    0.012,   85.121,   22.699
turboFFT, 12, 3,    0.011,  170.999,   45.600
turboFFT, 12, 4,    0.012,  341.144,   90.972
turboFFT, 12, 5,    0.012,  679.270,  181.139
turboFFT, 12, 6,    0.012, 1313.873,  350.366
turboFFT, 12, 7,    0.015, 2137.508,  570.002
turboFFT, 12, 8,    0.018, 3460.799,  922.880
turboFFT, 12, 9,    0.031, 4113.999, 1097.066
turboFFT, 12, 10,    0.060, 4196.766, 1119.138
turboFFT, 12, 11,    0.109, 4630.701, 1234.854
turboFFT, 12, 12,    0.205, 4902.178, 1307.248
turboFFT, 12, 13,    0.399, 5046.892, 1345.838
turboFFT, 12, 14,    0.785, 5131.023, 1368.273
turboFFT, 12, 15,    1.558, 5167.733, 1378.062
turboFFT, 12, 16,    3.104, 5189.638, 1383.903
turboFFT, 13, 0,    0.014,   37.554,    9.244
turboFFT, 13, 1,    0.014,   73.498,   18.092
turboFFT, 13, 2,    0.015,  146.286,   36.009
turboFFT, 13, 3,    0.015,  292.507,   72.002
turboFFT, 13, 4,    0.015,  578.280,  142.346
turboFFT, 13, 5,    0.015, 1127.419,  277.519
turboFFT, 13, 6,    0.016, 2133.761,  525.233
turboFFT, 13, 7,    0.025, 2773.333,  682.667
turboFFT, 13, 8,    0.041, 3358.171,  826.627
turboFFT, 13, 9,    0.076, 3572.043,  879.272
turboFFT, 13, 10,    0.133, 4092.458, 1007.374
turboFFT, 13, 11,    0.243, 4480.093, 1102.792
turboFFT, 13, 12,    0.458, 4758.003, 1171.201
turboFFT, 13, 13,    0.898, 4858.602, 1195.964
turboFFT, 13, 14,    1.774, 4916.589, 1210.237
turboFFT, 13, 15,    3.537, 4933.743, 1214.460
turboFFT, 14, 0,    0.023,   50.252,   11.486
turboFFT, 14, 1,    0.021,  108.936,   24.900
turboFFT, 14, 2,    0.021,  218.071,   49.845
turboFFT, 14, 3,    0.021,  433.243,   99.027
turboFFT, 14, 4,    0.022,  815.704,  186.447
turboFFT, 14, 5,    0.027, 1352.612,  309.169
turboFFT, 14, 6,    0.035, 2114.844,  483.393
turboFFT, 14, 7,    0.062, 2351.971,  537.594
turboFFT, 14, 8,    0.119, 2462.701,  562.903
turboFFT, 14, 9,    0.216, 2714.509,  620.459
turboFFT, 14, 10,    0.409, 2869.779,  655.949
turboFFT, 14, 11,    0.794, 2958.581,  676.247
turboFFT, 14, 12,    1.564, 3004.442,  686.730
turboFFT, 14, 13,    3.100, 3030.751,  692.743
turboFFT, 14, 14,    6.171, 3045.062,  696.014
turboFFT, 15, 0,    0.022,  109.934,   23.453
turboFFT, 15, 1,    0.023,  216.460,   46.178
turboFFT, 15, 2,    0.023,  419.787,   89.555
turboFFT, 15, 3,    0.023,  837.971,  178.767
turboFFT, 15, 4,    0.030, 1332.610,  284.290
turboFFT, 15, 5,    0.036, 2181.624,  465.413
turboFFT, 15, 6,    0.062, 2541.337,  542.152
turboFFT, 15, 7,    0.120, 2629.644,  560.991
turboFFT, 15, 8,    0.216, 2910.512,  620.909
turboFFT, 15, 9,    0.410, 3071.424,  655.237
turboFFT, 15, 10,    0.796, 3163.240,  674.824
turboFFT, 15, 11,    1.565, 3215.998,  686.079
turboFFT, 15, 12,    3.103, 3244.447,  692.149
turboFFT, 15, 13,    6.171, 3262.545,  696.010
turboFFT, 16, 0,    0.019,  272.522,   54.504
turboFFT, 16, 1,    0.019,  538.859,  107.772
turboFFT, 16, 2,    0.022,  948.560,  189.712
turboFFT, 16, 3,    0.025, 1653.697,  330.739
turboFFT, 16, 4,    0.031, 2737.510,  547.502
turboFFT, 16, 5,    0.058, 2884.983,  576.997
turboFFT, 16, 6,    0.117, 2861.522,  572.304
turboFFT, 16, 7,    0.215, 3128.163,  625.633
turboFFT, 16, 8,    0.408, 3293.292,  658.658
turboFFT, 16, 9,    0.795, 3375.562,  675.112
turboFFT, 16, 10,    1.571, 3418.104,  683.621
turboFFT, 16, 11,    3.118, 3443.677,  688.735
turboFFT, 16, 12,    6.211, 3457.350,  691.470
turboFFT, 17, 0,    0.021,  537.201,  101.120
turboFFT, 17, 1,    0.023,  986.848,  185.760
turboFFT, 17, 2,    0.027, 1646.147,  309.863
turboFFT, 17, 3,    0.035, 2518.792,  474.125
turboFFT, 17, 4,    0.063, 2820.394,  530.898
turboFFT, 17, 5,    0.119, 2985.375,  561.953
turboFFT, 17, 6,    0.218, 3271.700,  615.849
turboFFT, 17, 7,    0.413, 3456.889,  650.708
turboFFT, 17, 8,    0.801, 3560.643,  670.239
turboFFT, 17, 9,    1.581, 3608.584,  679.263
turboFFT, 17, 10,    3.138, 3635.176,  684.268
turboFFT, 17, 11,    6.256, 3647.441,  686.577
turboFFT, 18, 0,    0.024,  989.372,  175.888
