turboFFT, 11, 3,    0.002,  516.697,  150.312
turboFFT, 11, 4,    0.002, 1033.395,  300.624
turboFFT, 11, 5,    0.073,   49.503,   14.401
turboFFT, 11, 6,    0.073,   98.144,   28.551
turboFFT, 11, 7,    0.074,  196.015,   57.023
turboFFT, 11, 8,    0.073,  392.423,  114.159
turboFFT, 11, 9,    0.074,  777.196,  226.093
turboFFT, 11, 10,    0.089, 1294.573,  376.603
turboFFT, 11, 11,    0.097, 2390.477,  695.411
turboFFT, 11, 12,    0.135, 3429.490,  997.670
turboFFT, 11, 13,    0.239, 3856.915, 1122.012
turboFFT, 11, 14,    0.452, 4085.091, 1188.390
turboFFT, 11, 15,    0.874, 4223.747, 1228.726
turboFFT, 11, 16,    1.695, 4356.155, 1267.245
turboFFT, 11, 17,    3.331, 4431.894, 1289.278
turboFFT, 12, 0,    0.002,  153.908,   41.042
turboFFT, 12, 1,    0.002,  312.195,   83.252
turboFFT, 12, 2,    0.002,  629.508,  167.869
turboFFT, 12, 3,    0.002, 1246.247,  332.333
turboFFT, 12, 4,    0.002, 2512.884,  670.102
turboFFT, 12, 5,    0.120,   65.688,   17.517
turboFFT, 12, 6,    0.120,  131.286,   35.009
turboFFT, 12, 7,    0.120,  261.398,   69.706
turboFFT, 12, 8,    0.121,  522.088,  139.224
turboFFT, 12, 9,    0.134,  937.590,  250.024
turboFFT, 12, 10,    0.140, 1791.947,  477.853
turboFFT, 12, 11,    0.151, 3343.460,  891.589
turboFFT, 12, 12,    0.272, 3698.029,  986.141
turboFFT, 12, 13,    0.476, 4230.147, 1128.039
turboFFT, 12, 14,    0.892, 4514.535, 1203.876
turboFFT, 12, 15,    1.682, 4787.881, 1276.769
turboFFT, 12, 16,    3.326, 4842.510, 1291.336
turboFFT, 13, 0,    0.002,  332.800,   81.920
turboFFT, 13, 1,    0.002,  681.967,  167.869
turboFFT, 13, 2,    0.002, 1355.601,  333.686
turboFFT, 13, 3,    0.002, 2716.735,  668.735
turboFFT, 13, 4,    0.002, 5433.469, 1337.469
turboFFT, 13, 5,    0.330,   51.600,   12.702
turboFFT, 13, 6,    0.331,  102.855,   25.318
turboFFT, 13, 7,    0.332,  205.145,   50.497
turboFFT, 13, 8,    0.346,  393.511,   96.864
turboFFT, 13, 9,    0.356,  765.862,  188.520
turboFFT, 13, 10,    0.385, 1414.853,  348.272
turboFFT, 13, 11,    0.440, 2480.382,  610.556
turboFFT, 13, 12,    0.780, 2795.469,  688.115
turboFFT, 13, 13,    1.207, 3612.550,  889.243
